TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-05-06 22:42:43.883,-0.01240717954193306,-0.1795849905701556,-0.0478725496860886,-0.2303443422828328,0.1809781579050159,-0.2140416979849228,-0.5168987293602242,0.3667439760405988,0.4379675905709083,0.04033457356887201,-0.1516323053057321,0.42859524685591205,0.3353127084420456,0.6642246132719215,0.1151704559624947,0.4643160311944365,-0.06993647162155542,0.2864087030884171,-0.006947898494824171,0.2881325625545806,807.4725274725274,800.2197802197803,803.4432234432236,799.4139194139194,775.2380952380953,0.011840999999999999,0.117371,1.002258,3.080444,-3.102875,-1.80191,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.883,-0.01240717954193306,-0.1795849905701556,-0.0478725496860886,-0.2303443422828328,0.1809781579050159,-0.2140416979849228,-0.5168987293602242,0.3667439760405988,0.4379675905709083,0.04033457356887201,-0.1516323053057321,0.42859524685591205,0.3353127084420456,0.6642246132719215,0.1151704559624947,0.4643160311944365,-0.06993647162155542,0.2864087030884171,-0.006947898494824171,0.2881325625545806,810.2930402930403,784.9084249084249,803.8461538461539,800.2197802197803,811.098901098901,0.011840999999999999,0.117371,1.002258,3.080444,-3.102875,-1.80191,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.884,-0.01240717954193306,-0.1795849905701556,-0.0478725496860886,-0.2303443422828328,0.1809781579050159,-0.2140416979849228,-0.5168987293602242,0.3667439760405988,0.4379675905709083,0.04033457356887201,-0.1516323053057321,0.42859524685591205,0.3353127084420456,0.6642246132719215,0.1151704559624947,0.4643160311944365,-0.06993647162155542,0.2864087030884171,-0.006947898494824171,0.2881325625545806,803.8461538461539,789.3406593406594,799.0109890109891,794.1758241758242,678.9377289377289,0.011840999999999999,0.117371,1.002258,3.080444,-3.102875,-1.80191,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.884,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,788.5347985347986,797.8021978021977,792.9670329670329,793.7728937728937,719.6336996336996,0.011840999999999999,0.117371,1.002258,3.080444,-3.102875,-1.80191,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.950,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,789.7435897435898,797.8021978021977,796.9963369963369,805.054945054945,985.5677655677656,0.011840999999999999,0.117371,1.002258,3.080444,-3.102875,-1.80191,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.953,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,804.2490842490844,801.025641025641,798.6080586080586,807.8754578754579,848.5714285714287,0.011840999999999999,0.117371,1.002258,3.080444,-3.102875,-1.80191,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.955,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,802.2344322344322,800.6227106227108,799.0109890109891,799.4139194139194,683.7728937728938,0.011840999999999999,0.117371,1.002258,3.080444,-3.102875,-1.80191,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.958,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,795.3846153846154,805.4578754578755,806.2637362637363,800.2197802197803,616.080586080586,0.011840999999999999,0.117371,1.002258,3.080444,-3.102875,-1.80191,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.960,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,801.8315018315019,815.1282051282053,810.6959706959708,809.4871794871796,700.6959706959708,0.011840999999999999,0.117371,1.002258,3.080444,-3.102875,-1.80191,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.962,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,809.8901098901099,816.3369963369963,809.4871794871796,810.2930402930403,792.5641025641024,0.011840999999999999,0.117371,1.002258,3.080444,-3.102875,-1.80191,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.963,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,812.3076923076924,803.8461538461539,810.6959706959708,804.2490842490844,787.3260073260074,0.011840999999999999,0.117371,1.002258,3.080444,-3.102875,-1.80191,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.964,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,804.6520146520148,797.3992673992674,811.5018315018315,796.5934065934067,893.6996336996338,0.011840999999999999,0.117371,1.002258,3.080444,-3.102875,-1.80191,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.965,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,799.0109890109891,807.8754578754579,807.8754578754579,798.2051282051282,1030.2930402930401,0.011840999999999999,0.117371,1.002258,3.080444,-3.102875,-1.80191,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.966,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,807.8754578754579,804.6520146520148,805.8608058608058,801.025641025641,888.4615384615386,0.011840999999999999,0.117371,1.002258,3.080444,-3.102875,-1.80191,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.968,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,817.5457875457877,796.9963369963369,804.2490842490844,797.3992673992674,724.0659340659341,0.011840999999999999,0.117371,1.002258,3.080444,-3.102875,-1.80191,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.969,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,812.3076923076924,809.4871794871796,807.0695970695972,795.3846153846154,740.5860805860806,0.011840999999999999,0.117371,1.002258,3.080444,-3.102875,-1.80191,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.991,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,798.2051282051282,814.7252747252749,801.025641025641,797.3992673992674,774.0293040293042,0.013123,0.118103,1.001831,2.751465,-3.566437,-2.093506,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.992,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,805.8608058608058,804.2490842490844,807.0695970695972,809.8901098901099,730.5128205128206,0.013123,0.118103,1.001831,2.751465,-3.566437,-2.093506,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.994,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,819.1575091575091,801.025641025641,824.3956043956044,809.4871794871796,730.9157509157509,0.013123,0.118103,1.001831,2.751465,-3.566437,-2.093506,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.994,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,809.0842490842491,810.6959706959708,821.5750915750915,796.5934065934067,790.1465201465203,0.013123,0.118103,1.001831,2.751465,-3.566437,-2.093506,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.995,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,796.5934065934067,807.0695970695972,813.1135531135533,801.4285714285713,812.7106227106227,0.013123,0.118103,1.001831,2.751465,-3.566437,-2.093506,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.996,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,799.4139194139194,802.6373626373628,811.5018315018315,811.5018315018315,801.025641025641,0.013123,0.118103,1.001831,2.751465,-3.566437,-2.093506,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.997,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,813.5164835164835,807.8754578754579,811.9047619047618,810.2930402930403,788.9377289377289,0.013123,0.118103,1.001831,2.751465,-3.566437,-2.093506,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.998,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,818.3516483516484,811.9047619047618,811.098901098901,809.8901098901099,758.3150183150183,0.013123,0.118103,1.001831,2.751465,-3.566437,-2.093506,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.998,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,801.4285714285713,819.1575091575091,810.2930402930403,810.2930402930403,760.3296703296703,0.013123,0.118103,1.001831,2.751465,-3.566437,-2.093506,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.999,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,786.9230769230769,821.1721611721613,811.098901098901,799.0109890109891,694.2490842490844,0.013123,0.118103,1.001831,2.751465,-3.566437,-2.093506,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:44.000,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,797.3992673992674,815.1282051282053,816.3369963369963,788.1318681318681,668.0586080586081,0.013123,0.118103,1.001831,2.751465,-3.566437,-2.093506,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:44.001,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,801.8315018315019,809.8901098901099,815.934065934066,791.3553113553114,941.2454212454213,0.013123,0.118103,1.001831,2.751465,-3.566437,-2.093506,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:44.023,-0.005026806181252611,-0.1727428721548704,-0.05514520795947735,-0.2429171526628081,0.1891181264919509,-0.2520898464952666,-0.4937367545620104,0.3549951567858533,0.4167538781689912,0.03317410919353577,-0.08031129751873724,0.42859524685591205,0.3195187919770286,0.6580194489452132,0.0666431179810321,0.4577072819697701,-0.04769525259947533,0.3012668408427653,-0.004806239453467543,0.3048877455535429,799.8168498168499,808.6813186813188,815.5311355311355,796.1904761904763,954.1391941391942,0.014832,0.11608900000000001,1.0,2.534637,-3.469238,-2.415009,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:44.024,0.0126196560960357,-0.1707617156383486,-0.06935210543123331,-0.258614251173562,0.2250080412937001,-0.2885843541008988,-0.4388143562054504,0.3452998987396261,0.3619574456834763,0.03053097448225,-0.04169296988442812,0.42859524685591205,0.3034180048115754,0.6568341022875753,0.03719412802903148,0.4487512840209547,-0.0269979096304731,0.3136513641322283,-0.005787933961761578,0.3288767730405282,793.3699633699633,805.054945054945,813.5164835164835,801.4285714285713,804.6520146520148,0.014832,0.11608900000000001,1.0,2.534637,-3.469238,-2.415009,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:44.026,0.0126196560960357,-0.1707617156383486,-0.06935210543123331,-0.258614251173562,0.2250080412937001,-0.2885843541008988,-0.4388143562054504,0.3452998987396261,0.3619574456834763,0.03053097448225,-0.04169296988442812,0.42859524685591205,0.3034180048115754,0.6568341022875753,0.03719412802903148,0.4487512840209547,-0.0269979096304731,0.3136513641322283,-0.005787933961761578,0.3288767730405282,797.8021978021977,803.040293040293,808.2783882783882,799.0109890109891,823.992673992674,0.014832,0.11608900000000001,1.0,2.534637,-3.469238,-2.415009,1.0,1.0,1.0,1.0,1.0,65.0,
